epoch,lr-AdamW,step,train/loss_epoch,train/loss_step,train_losses/language_loss,train_losses/route_loss,train_losses/speed_wps_loss,val/loss,val_losses/language_loss,val_losses/route_loss,val_losses/speed_wps_loss
6,,30249,,0.935546875,4.239380359649658e-06,0.03092193603515625,0.4130859375,,,,
,2.1921650853903855e-05,30299,,,,,,,,,
6,,30299,,0.75439453125,4.6193599700927734e-06,0.029083251953125,1.01129150390625,,,,
,2.1894043243543208e-05,30349,,,,,,,,,
6,,30349,,0.447998046875,4.1425228118896484e-06,0.04177284240722656,0.558624267578125,,,,
,2.1866405993975635e-05,30399,,,,,,,,,
6,,30399,,0.64404296875,1.0095536708831787e-05,0.03621101379394531,0.712493896484375,,,,
,2.183873922402158e-05,30449,,,,,,,,,
6,,30449,,0.4453125,6.243586540222168e-06,0.058742523193359375,0.5043869018554688,,,,
,2.1811043052628413e-05,30499,,,,,,,,,
6,,30499,,1.123046875,4.082918167114258e-06,0.1210641860961914,0.6259307861328125,,,,
,2.17833175988699e-05,30549,,,,,,,,,
6,,30549,,0.80322265625,4.51505184173584e-06,0.038041114807128906,0.697113037109375,,,,
,2.175556298194569e-05,30599,,,,,,,,,
6,,30599,,0.8291015625,4.217028617858887e-06,0.04735374450683594,0.6108856201171875,,,,
,2.1727779321180838e-05,30649,,,,,,,,,
6,,30649,,0.623046875,3.807246685028076e-06,0.050528526306152344,0.620819091796875,,,,
,2.169996673602524e-05,30699,,,,,,,,,
6,,30699,,1.0283203125,7.793307304382324e-06,0.027510643005371094,0.734954833984375,,,,
,2.1672125346053177e-05,30749,,,,,,,,,
6,,30749,,1.517578125,3.7103891372680664e-06,0.03041553497314453,0.769256591796875,,,,
,2.1644255270962732e-05,30799,,,,,,,,,
6,,30799,,0.2144775390625,6.571412086486816e-06,0.0394134521484375,0.44675445556640625,,,,
,2.1616356630575343e-05,30849,,,,,,,,,
6,,30849,,0.51220703125,3.7029385566711426e-06,0.032029151916503906,0.4904060363769531,,,,
,2.1588429544835255e-05,30899,,,,,,,,,
6,,30899,,0.0826416015625,4.932284355163574e-06,0.040732383728027344,0.6800765991210938,,,,
,2.1560474133808997e-05,30949,,,,,,,,,
6,,30949,,0.720703125,3.293156623840332e-06,0.04226207733154297,0.6767730712890625,,,,
,2.153249051768487e-05,30999,,,,,,,,,
6,,30999,,1.0185546875,2.8386712074279785e-06,0.02436065673828125,0.4950714111328125,,,,
,2.1504478816772465e-05,31049,,,,,,,,,
6,,31049,,0.697265625,8.262693881988525e-06,0.05407524108886719,0.42304229736328125,,,,
,2.14764391515021e-05,31099,,,,,,,,,
6,,31099,,0.4169921875,3.7848949432373047e-06,0.04723167419433594,0.445465087890625,,,,
,2.144837164242431e-05,31149,,,,,,,,,
6,,31149,,0.3916015625,7.838010787963867e-06,0.06270217895507812,0.52764892578125,,,,
,2.1420276410209352e-05,31199,,,,,,,,,
6,,31199,,0.322265625,3.844499588012695e-06,0.02921009063720703,0.4901885986328125,,,,
,2.1392153575646677e-05,31249,,,,,,,,,
6,,31249,,0.6630859375,3.293156623840332e-06,0.05761909484863281,0.833343505859375,,,,
,2.1364003259644396e-05,31299,,,,,,,,,
6,,31299,,0.63134765625,2.898275852203369e-06,0.03972148895263672,0.521026611328125,,,,
,2.1335825583228763e-05,31349,,,,,,,,,
6,,31349,,0.403076171875,7.055699825286865e-06,0.10023880004882812,0.61932373046875,,,,
,2.1307620667543688e-05,31399,,,,,,,,,
6,,31399,,0.50830078125,6.996095180511475e-06,0.09185028076171875,0.72027587890625,,,,
,2.1279388633850173e-05,31449,,,,,,,,,
6,,31449,,0.35888671875,3.6656856536865234e-06,0.04726982116699219,0.5275726318359375,,,,
,2.1251129603525798e-05,31499,,,,,,,,,
6,,31499,,0.5966796875,4.6193599700927734e-06,0.07152557373046875,0.6915130615234375,,,,
,2.1222843698064233e-05,31549,,,,,,,,,
6,,31549,,0.10693359375,4.26173210144043e-06,0.03786468505859375,0.429901123046875,,,,
,2.119453103907468e-05,31599,,,,,,,,,
6,,31599,,0.59130859375,4.887580871582031e-06,0.0539860725402832,0.4850006103515625,,,,
,2.1166191748281363e-05,31649,,,,,,,,,
6,,31649,,0.2578125,3.166496753692627e-06,0.03887510299682617,0.5712432861328125,,,,
,2.1137825947522996e-05,31699,,,,,,,,,
6,,31699,,0.2476806640625,3.933906555175781e-06,0.05363750457763672,0.42649078369140625,,,,
,2.110943375875228e-05,31749,,,,,,,,,
6,,31749,,0.340087890625,8.83638858795166e-06,0.038558006286621094,0.671630859375,,,,
,2.1081015304035363e-05,31799,,,,,,,,,
6,,31799,,0.250732421875,4.26173210144043e-06,0.03414583206176758,0.441558837890625,,,,
,2.1052570705551306e-05,31849,,,,,,,,,
6,,31849,,0.8603515625,9.313225746154785e-06,0.06634140014648438,0.813720703125,,,,
,2.102410008559159e-05,31899,,,,,,,,,
6,,31899,,0.68994140625,4.3138861656188965e-06,0.21549415588378906,0.6668167114257812,,,,
,2.099560356655955e-05,31949,,,,,,,,,
6,,31949,,0.331298828125,3.3311545848846436e-05,0.034149169921875,0.3702545166015625,,,,
,2.0967081270969874e-05,31999,,,,,,,,,
6,,31999,,0.90234375,4.544854164123535e-06,0.15923118591308594,0.6853713989257812,,,,
,2.0938533321448082e-05,32049,,,,,,,,,
6,,32049,,0.38916015625,1.3656914234161377e-05,0.07201385498046875,0.496978759765625,,,,
,2.0909959840729968e-05,32099,,,,,,,,,
6,,32099,,0.455078125,3.598630428314209e-06,0.056621551513671875,0.55108642578125,,,,
,2.0881360951661117e-05,32149,,,,,,,,,
6,,32149,,0.9052734375,6.9588422775268555e-06,0.03849601745605469,0.52789306640625,,,,
,2.0852736777196327e-05,32199,,,,,,,,,
6,,32199,,0.560546875,3.56137752532959e-06,0.04727935791015625,0.72711181640625,,,,
,2.0824087440399118e-05,32249,,,,,,,,,
6,,32249,,0.247802734375,4.4405460357666016e-06,0.031098365783691406,0.610626220703125,,,,
,2.0795413064441192e-05,32299,,,,,,,,,
6,,32299,,0.77099609375,2.8461217880249023e-06,0.029517173767089844,0.5649261474609375,,,,
,2.0766713772601893e-05,32349,,,,,,,,,
6,,32349,,0.296142578125,7.137656211853027e-06,0.03795433044433594,0.521209716796875,,,,
,2.073798968826769e-05,32399,,,,,,,,,
6,,32399,,0.591796875,3.8370490074157715e-06,0.042107582092285156,0.765838623046875,,,,
,2.0709240934931644e-05,32449,,,,,,,,,
6,,32449,,0.70849609375,6.020069122314453e-06,0.043605804443359375,0.5137939453125,,,,
,2.0680467636192877e-05,32499,,,,,,,,,
6,,32499,,0.74267578125,7.72625207901001e-06,0.03839683532714844,0.6300582885742188,,,,
,2.0651669915756026e-05,32549,,,,,,,,,
6,,32549,,0.4560546875,4.276633262634277e-06,0.08286285400390625,0.599517822265625,,,,
,2.0622847897430737e-05,32599,,,,,,,,,
6,,32599,,0.45263671875,5.647540092468262e-06,0.03963184356689453,0.670867919921875,,,,
,2.0594001705131116e-05,32649,,,,,,,,,
6,,32649,,0.7646484375,9.328126907348633e-06,0.03005695343017578,0.4278106689453125,,,,
,2.05651314628752e-05,32699,,,,,,,,,
6,,32699,,0.416259765625,0.0032095015048980713,0.03782463073730469,0.5697784423828125,,,,
,2.0536237294784416e-05,32749,,,,,,,,,
6,,32749,,0.21435546875,5.37186861038208e-06,0.123077392578125,0.5355377197265625,,,,
,2.0507319325083068e-05,32799,,,,,,,,,
6,,32799,,1.431640625,3.829598426818848e-06,0.03255176544189453,0.60345458984375,,,,
,2.0478377678097787e-05,32849,,,,,,,,,
6,,32849,,1.328125,7.830560207366943e-06,0.08591747283935547,0.625579833984375,,,,
,2.0449412478256988e-05,32899,,,,,,,,,
6,,32899,,0.79931640625,1.0438263416290283e-05,0.03985309600830078,0.4193572998046875,,,,
,2.0420423850090355e-05,32949,,,,,,,,,
6,,32949,,0.9814453125,0.00013087689876556396,0.04131317138671875,0.44537353515625,,,,
,2.039141191822831e-05,32999,,,,,,,,,
6,,32999,,0.28466796875,2.339482307434082e-06,0.03350639343261719,0.5682220458984375,,,,
,2.036237680740143e-05,33049,,,,,,,,,
6,,33049,,0.53955078125,4.909932613372803e-06,0.04733848571777344,0.47784423828125,,,,
,2.0333318642439975e-05,33099,,,,,,,,,
6,,33099,,0.89501953125,1.7583370208740234e-06,0.055167198181152344,0.5678253173828125,,,,
,2.030423754827332e-05,33149,,,,,,,,,
6,,33149,,0.21337890625,3.077089786529541e-06,0.0747079849243164,0.4069061279296875,,,,
,2.0275133649929406e-05,33199,,,,,,,,,
6,,33199,,0.35791015625,4.26173210144043e-06,0.051792144775390625,0.3132171630859375,,,,
,2.0246007072534214e-05,33249,,,,,,,,,
6,,33249,,0.369873046875,7.204711437225342e-06,0.09399795532226562,0.7323760986328125,,,,
,2.0216857941311247e-05,33299,,,,,,,,,
6,,33299,,0.343994140625,4.179775714874268e-06,0.04650306701660156,0.652069091796875,,,,
,2.018768638158095e-05,33349,,,,,,,,,
6,,33349,,1.29296875,6.5267086029052734e-06,0.05605125427246094,0.514068603515625,,,,
,2.015849251876022e-05,33399,,,,,,,,,
6,,33399,,0.66015625,3.814697265625e-06,0.03367137908935547,0.584808349609375,,,,
,2.0129276478361818e-05,33449,,,,,,,,,
6,,33449,,0.576171875,3.121793270111084e-06,0.07082748413085938,0.5307769775390625,,,,
,2.0100038385993874e-05,33499,,,,,,,,,
6,,33499,,1.056640625,4.969537258148193e-06,0.078704833984375,0.5569000244140625,,,,
,2.00707783673593e-05,33549,,,,,,,,,
6,,33549,,0.54150390625,4.26173210144043e-06,0.028982162475585938,0.426727294921875,,,,
,2.0041496548255303e-05,33599,,,,,,,,,
6,,33599,,1.71484375,2.9280781745910645e-06,0.05496788024902344,0.4539947509765625,,,,
,2.0012193054572793e-05,33649,,,,,,,,,
6,,33649,,1.080078125,4.827976226806641e-06,0.04123210906982422,0.58642578125,,,,
,1.9982868012295883e-05,33699,,,,,,,,,
6,,33699,,0.9697265625,5.319714546203613e-06,0.038308143615722656,0.45842742919921875,,,,
,1.9953521547501316e-05,33749,,,,,,,,,
6,,33749,,0.2822265625,3.1739473342895508e-06,0.05584144592285156,0.597930908203125,,,,
,1.9924153786357954e-05,33799,,,,,,,,,
6,,33799,,1.251953125,2.1383166313171387e-06,0.04217338562011719,0.44037628173828125,,,,
,1.989476485512619e-05,33849,,,,,,,,,
6,,33849,,0.2041015625,3.814697265625e-06,0.03272819519042969,0.45526123046875,,,,
,1.9865354880157467e-05,33899,,,,,,,,,
6,,33899,,0.44384765625,3.1068921089172363e-06,0.02248096466064453,0.465057373046875,,,,
,1.983592398789367e-05,33949,,,,,,,,,
6,,33949,,0.385009765625,1.7657876014709473e-06,0.05643749237060547,0.356170654296875,,,,
,1.9806472304866634e-05,33999,,,,,,,,,
6,,33999,,0.845703125,3.0547380447387695e-06,0.020864486694335938,0.556365966796875,,,,
,1.9776999957697576e-05,34049,,,,,,,,,
6,,34049,,0.3857421875,9.685754776000977e-06,0.038379669189453125,0.31772613525390625,,,,
,1.9747507073096544e-05,34099,,,,,,,,,
6,,34099,,0.2083740234375,3.5390257835388184e-06,0.07652473449707031,0.4201812744140625,,,,
,1.9717993777861896e-05,34149,,,,,,,,,
6,,34149,,0.5458984375,5.714595317840576e-06,0.035141944885253906,0.38360595703125,,,,
,1.9688460198879735e-05,34199,,,,,,,,,
6,,34199,,0.272705078125,6.146728992462158e-06,0.05942964553833008,0.471588134765625,,,,
,1.965890646312336e-05,34249,,,,,,,,,
6,,34249,,0.290283203125,5.520880222320557e-06,0.027545928955078125,0.38507080078125,,,,
,1.9629332697652744e-05,34299,,,,,,,,,
6,,34299,,1.193359375,4.820525646209717e-06,0.06576347351074219,0.5284881591796875,,,,
,1.959973902961397e-05,34349,,,,,,,,,
6,,34349,,0.51025390625,1.0736286640167236e-05,0.03171253204345703,0.4637298583984375,,,,
,1.9570125586238685e-05,34399,,,,,,,,,
6,,34399,,0.50244140625,3.084540367126465e-06,0.0356597900390625,0.40831756591796875,,,,
,1.9540492494843558e-05,34449,,,,,,,,,
6,,34449,,0.1829833984375,2.2351741790771484e-06,0.04883289337158203,0.49249267578125,,,,
,1.9510839882829728e-05,34499,,,,,,,,,
6,,34499,,0.955078125,4.544854164123535e-06,0.04032754898071289,0.48858642578125,,,,
,1.9481167877682264e-05,34549,,,,,,,,,
6,,34549,,0.625,2.808868885040283e-06,0.04351806640625,0.644317626953125,,,,
,1.94514766069696e-05,34599,,,,,,,,,
6,,34599,,0.11553955078125,2.637505531311035e-06,0.052094459533691406,0.49616241455078125,,,,
,1.942176619834301e-05,34649,,,,,,,,,
6,,34649,,0.6650390625,3.0100345611572266e-06,0.03989601135253906,0.3593292236328125,,,,
,1.9392036779536048e-05,34699,,,,,,,,,
6,,34699,,0.48828125,4.388391971588135e-06,0.05675792694091797,0.3595123291015625,,,,
,1.936228847836399e-05,34749,,,,,,,,,
6,,34749,,1.2509765625,2.339482307434082e-06,0.02942180633544922,0.610198974609375,,,,
,1.9332521422723294e-05,34799,,,,,,,,,
6,,34799,,0.54296875,3.419816493988037e-06,0.04574871063232422,0.5601882934570312,,,,
,1.9302735740591053e-05,34849,,,,,,,,,
6,,34849,,0.8779296875,4.388391971588135e-06,0.09155845642089844,0.69390869140625,,,,
6,,34887,0.5879152417182922,,,,,,,,
,1.927293156002444e-05,34899,,,,,,,,,
7,,34899,,0.84228515625,3.933906555175781e-06,0.08756065368652344,0.8199462890625,,,,
,1.9243109009160153e-05,34949,,,,,,,,,
7,,34949,,0.7919921875,2.987682819366455e-06,0.1124567985534668,0.656707763671875,,,,
,1.9213268216213874e-05,34999,,,,,,,,,
7,,34999,,1.173828125,3.5241246223449707e-06,0.0169677734375,0.5792083740234375,,,,
,1.9183409309479714e-05,35049,,,,,,,,,
7,,35049,,0.755859375,3.4347176551818848e-06,0.08595657348632812,0.6941070556640625,,,,
,1.915353241732966e-05,35099,,,,,,,,,
7,,35099,,0.207275390625,2.987682819366455e-06,0.023603439331054688,0.3354034423828125,,,,
,1.9123637668213022e-05,35149,,,,,,,,,
7,,35149,,0.21435546875,5.81890344619751e-06,0.05640602111816406,0.551910400390625,,,,
,1.9093725190655873e-05,35199,,,,,,,,,
7,,35199,,0.26416015625,5.237758159637451e-06,0.044960975646972656,0.5665283203125,,,,
,1.9063795113260524e-05,35249,,,,,,,,,
7,,35249,,0.2496337890625,3.077089786529541e-06,0.10018348693847656,0.5537185668945312,,,,
,1.903384756470494e-05,35299,,,,,,,,,
7,,35299,,0.677734375,3.2410025596618652e-06,0.05727863311767578,0.60791015625,,,,
,1.90038826737422e-05,35349,,,,,,,,,
7,,35349,,0.873046875,1.0676681995391846e-05,0.03936290740966797,0.483612060546875,,,,
,1.8973900569199955e-05,35399,,,,,,,,,
7,,35399,,0.266357421875,5.491077899932861e-06,0.051194190979003906,0.576202392578125,,,,
,1.8943901379979844e-05,35449,,,,,,,,,
7,,35449,,0.39794921875,2.294778823852539e-06,0.032364845275878906,0.4914703369140625,,,,
,1.8913885235056967e-05,35499,,,,,,,,,
7,,35499,,0.283447265625,4.194676876068115e-06,0.026955604553222656,0.34576416015625,,,,
,1.888385226347932e-05,35549,,,,,,,,,
7,,35549,,0.50830078125,3.1888484954833984e-06,0.049571990966796875,0.46466064453125,,,,
,1.8853802594367255e-05,35599,,,,,,,,,
7,,35599,,0.53173828125,2.384185791015625e-06,0.02251911163330078,0.3105010986328125,,,,
,1.8823736356912883e-05,35649,,,,,,,,,
7,,35649,,1.646484375,2.779066562652588e-06,0.0759272575378418,0.572296142578125,,,,
,1.879365368037957e-05,35699,,,,,,,,,
7,,35699,,0.3974609375,3.769993782043457e-06,0.05642986297607422,0.5059661865234375,,,,
,1.876355469410136e-05,35749,,,,,,,,,
7,,35749,,0.229248046875,1.1615455150604248e-05,0.05489015579223633,0.450775146484375,,,,
,1.87334395274824e-05,35799,,,,,,,,,
7,,35799,,0.283203125,4.157423973083496e-06,0.024985313415527344,0.385711669921875,,,,
,1.870330830999641e-05,35849,,,,,,,,,
7,,35849,,0.340576171875,3.4347176551818848e-06,0.07790946960449219,0.5449981689453125,,,,
,1.8673161171186117e-05,35899,,,,,,,,,
7,,35899,,0.449951171875,9.28342342376709e-06,0.040846824645996094,0.47664642333984375,,,,
,1.86429982406627e-05,35949,,,,,,,,,
7,,35949,,0.9716796875,3.069639205932617e-06,0.05400276184082031,0.4837493896484375,,,,
,1.8612819648105228e-05,35999,,,,,,,,,
7,,35999,,0.4541015625,3.0249357223510742e-06,0.028190135955810547,0.57708740234375,,,,
,1.8582625523260115e-05,36049,,,,,,,,,
7,,36049,,1.033203125,2.1085143089294434e-06,0.05056190490722656,0.55206298828125,,,,
,1.855241599594053e-05,36099,,,,,,,,,
7,,36099,,0.56005859375,3.8370490074157715e-06,0.06161975860595703,0.401611328125,,,,
,1.852219119602589e-05,36149,,,,,,,,,
7,,36149,,1.4384765625,4.3585896492004395e-06,0.04160308837890625,0.6673126220703125,,,,
,1.849195125346125e-05,36199,,,,,,,,,
7,,36199,,0.40673828125,3.129243850708008e-06,0.051319122314453125,0.4016876220703125,,,,
,1.8461696298256783e-05,36249,,,,,,,,,
7,,36249,,0.32177734375,4.32133674621582e-06,0.033577919006347656,0.5630645751953125,,,,
,1.8431426460487204e-05,36299,,,,,,,,,
7,,36299,,0.5439453125,6.444752216339111e-06,0.02835559844970703,0.55517578125,,,,
,1.84011418702912e-05,36349,,,,,,,,,
7,,36349,,0.6015625,4.678964614868164e-06,0.031551361083984375,0.42889404296875,,,,
,1.8370842657870892e-05,36399,,,,,,,,,
7,,36399,,0.888671875,4.403293132781982e-06,0.04120445251464844,0.6927947998046875,,,,
,1.8340528953491272e-05,36449,,,,,,,,,
7,,36449,,0.332763671875,7.718801498413086e-06,0.03868246078491211,0.370452880859375,,,,
,1.8310200887479627e-05,36499,,,,,,,,,
7,,36499,,0.63232421875,3.777444362640381e-06,0.032706260681152344,0.478271484375,,,,
,1.8279858590224985e-05,36549,,,,,,,,,
7,,36549,,0.9345703125,4.4852495193481445e-06,0.020269393920898438,0.3978118896484375,,,,
,1.8249502192177577e-05,36599,,,,,,,,,
7,,36599,,0.7705078125,2.987682819366455e-06,0.04244804382324219,0.61199951171875,,,,
,1.821913182384824e-05,36649,,,,,,,,,
7,,36649,,0.393310546875,4.6193599700927734e-06,0.049640655517578125,0.56658935546875,,,,
,1.8188747615807877e-05,36699,,,,,,,,,
7,,36699,,0.6455078125,2.905726432800293e-06,0.03194236755371094,0.5093536376953125,,,,
,1.8158349698686903e-05,36749,,,,,,,,,
7,,36749,,0.275146484375,4.872679710388184e-06,0.0622100830078125,0.5824432373046875,,,,
,1.8127938203174653e-05,36799,,,,,,,,,
7,,36799,,0.54248046875,4.343688488006592e-06,0.016257286071777344,0.37665557861328125,,,,
,1.809751326001885e-05,36849,,,,,,,,,
7,,36849,,1.091796875,4.075467586517334e-06,0.0327610969543457,0.42022705078125,,,,
,1.806707500002504e-05,36899,,,,,,,,,
7,,36899,,0.441650390625,5.5655837059021e-06,0.0726156234741211,0.668060302734375,,,,
,1.8036623554056007e-05,36949,,,,,,,,,
7,,36949,,1.0234375,4.202127456665039e-06,0.035849571228027344,0.6359405517578125,,,,
,1.8006159053031234e-05,36999,,,,,,,,,
7,,36999,,0.2890625,4.090368747711182e-06,0.04770374298095703,0.45790863037109375,,,,
,1.797568162792633e-05,37049,,,,,,,,,
7,,37049,,0.69970703125,4.507601261138916e-06,0.0288848876953125,0.471099853515625,,,,
,1.7945191409772464e-05,37099,,,,,,,,,
7,,37099,,0.1864013671875,3.0919909477233887e-06,0.041129112243652344,0.63092041015625,,,,
,1.7914688529655818e-05,37149,,,,,,,,,
7,,37149,,1.0390625,5.207955837249756e-06,0.04687309265136719,0.4597320556640625,,,,
,1.7884173118716994e-05,37199,,,,,,,,,
7,,37199,,0.236328125,6.780028343200684e-06,0.032423973083496094,0.47369384765625,,,,
,1.785364530815048e-05,37249,,,,,,,,,
7,,37249,,1.0791015625,7.972121238708496e-06,0.062465667724609375,0.6088714599609375,,,,
,1.7823105229204072e-05,37299,,,,,,,,,
7,,37299,,0.91796875,2.1457672119140625e-06,0.04684257507324219,0.456329345703125,,,,
,1.7792553013178313e-05,37349,,,,,,,,,
7,,37349,,0.40869140625,2.734363079071045e-06,0.02405071258544922,0.4828033447265625,,,,
,1.7761988791425913e-05,37399,,,,,,,,,
7,,37399,,0.7861328125,3.993511199951172e-06,0.026032447814941406,0.408477783203125,,,,
,1.7731412695351214e-05,37449,,,,,,,,,
7,,37449,,0.2264404296875,3.2633543014526367e-06,0.034651994705200195,0.4313201904296875,,,,
,1.7700824856409606e-05,37499,,,,,,,,,
7,,37499,,0.4189453125,5.7220458984375e-06,0.02677440643310547,0.3450164794921875,,,,
,1.767022540610696e-05,37549,,,,,,,,,
7,,37549,,0.79638671875,6.206333637237549e-06,0.03980684280395508,0.5509796142578125,,,,
,1.7639614475999067e-05,37599,,,,,,,,,
7,,37599,,0.4833984375,7.189810276031494e-06,0.029600143432617188,0.5873260498046875,,,,
,1.760899219769108e-05,37649,,,,,,,,,
7,,37649,,0.2044677734375,1.1369585990905762e-05,0.04217338562011719,0.5622406005859375,,,,
,1.7578358702836938e-05,37699,,,,,,,,,
7,,37699,,0.873046875,5.774199962615967e-06,0.1086578369140625,0.64630126953125,,,,
,1.7547714123138797e-05,37749,,,,,,,,,
7,,37749,,0.75,3.166496753692627e-06,0.09069633483886719,0.5047454833984375,,,,
,1.7517058590346477e-05,37799,,,,,,,,,
7,,37799,,0.83837890625,4.604458808898926e-06,0.025288105010986328,0.447723388671875,,,,
,1.7486392236256893e-05,37849,,,,,,,,,
7,,37849,,0.78369140625,3.822147846221924e-06,0.04475593566894531,0.3332061767578125,,,,
,1.745571519271347e-05,37899,,,,,,,,,
7,,37899,,0.379638671875,4.5299530029296875e-06,0.032740116119384766,0.4030303955078125,,,,
,1.7425027591605602e-05,37949,,,,,,,,,
7,,37949,,0.326171875,3.0919909477233887e-06,0.039078712463378906,0.4588623046875,,,,
,1.7394329564868065e-05,37999,,,,,,,,,
7,,37999,,0.2239990234375,2.3543834686279297e-06,0.060713768005371094,0.521636962890625,,,,
